Time [yyyy.MM.dd HH:mm:ss],NO3 [gN/m3]
2024.09.27 20:00:00,1.5509844161E-05
2024.09.27 21:00:00,1.54963727255E-05
2024.09.27 22:00:00,1.54842291522E-05
2024.09.27 23:00:00,1.54708577611E-05
2024.09.28 00:00:00,1.54566987476E-05
2024.09.28 01:00:00,1.53971668624E-05
2024.09.28 02:00:00,1.54160716193E-05
2024.09.28 03:00:00,1.54178869707E-05
2024.09.28 04:00:00,1.54118533828E-05
2024.09.28 05:00:00,1.54042973008E-05
2024.09.28 06:00:00,1.53964356286E-05
2024.09.28 07:00:00,1.53871878865E-05
2024.09.28 08:00:00,1.53768960445E-05
2024.09.28 09:00:00,1.53629989654E-05
2024.09.28 10:00:00,1.53417640831E-05
2024.09.28 11:00:00,1.53219571075E-05
2024.09.28 12:00:00,1.5310552044E-05
2024.09.28 13:00:00,1.53024375322E-05
2024.09.28 14:00:00,1.52871853061E-05
2024.09.28 15:00:00,1.52756838361E-05
2024.09.28 16:00:00,1.52699085447E-05
2024.09.28 17:00:00,1.52641823661E-05
2024.09.28 18:00:00,1.52617667482E-05
2024.09.28 19:00:00,1.52582160808E-05
2024.09.28 20:00:00,1.52542315845E-05
2024.09.28 21:00:00,1.52516795424E-05
2024.09.28 22:00:00,1.52500997501E-05
2024.09.28 23:00:00,1.52445127242E-05
2024.09.29 00:00:00,1.52401935338E-05
2024.09.29 01:00:00,1.52349421114E-05
2024.09.29 02:00:00,1.52298625835E-05
2024.09.29 03:00:00,1.52251632244E-05
2024.09.29 04:00:00,1.52186794367E-05
2024.09.29 05:00:00,1.52139537022E-05
2024.09.29 06:00:00,1.52108932525E-05
2024.09.29 07:00:00,1.52073134814E-05
2024.09.29 08:00:00,1.52025186253E-05
2024.09.29 09:00:00,1.51962476593E-05
2024.09.29 10:00:00,1.51899494085E-05
2024.09.29 11:00:00,1.51773483594E-05
2024.09.29 12:00:00,1.51579379235E-05
2024.09.29 13:00:00,1.51453541548E-05
2024.09.29 14:00:00,1.51430167534E-05
2024.09.29 15:00:00,1.51370577441E-05
2024.09.29 16:00:00,1.51326375999E-05
2024.09.29 17:00:00,1.51317417476E-05
2024.09.29 18:00:00,1.51339590957E-05
2024.09.29 19:00:00,1.51341992023E-05
2024.09.29 20:00:00,1.51326994455E-05
2024.09.29 21:00:00,1.51298354467E-05
2024.09.29 22:00:00,1.51268086483E-05
2024.09.29 23:00:00,1.51239537445E-05
2024.09.30 00:00:00,1.51203603309E-05
2024.09.30 01:00:00,1.51169970195E-05
2024.09.30 02:00:00,1.51111808009E-05
2024.09.30 03:00:00,1.51039275806E-05
2024.09.30 04:00:00,1.50963933265E-05
2024.09.30 05:00:00,1.50883242895E-05
2024.09.30 06:00:00,1.50796686285E-05
2024.09.30 07:00:00,1.50740206664E-05
2024.09.30 08:00:00,1.50669839059E-05
2024.09.30 09:00:00,1.50621635839E-05
2024.09.30 10:00:00,1.50527221194E-05
2024.09.30 11:00:00,1.50356654558E-05
2024.09.30 12:00:00,1.5025585526E-05
2024.09.30 13:00:00,1.5026535948E-05
2024.09.30 14:00:00,1.50269470396E-05
2024.09.30 15:00:00,1.50218265844E-05
2024.09.30 16:00:00,1.50201067299E-05
2024.09.30 17:00:00,1.5020099454E-05
2024.09.30 18:00:00,1.50229616338E-05
2024.09.30 19:00:00,1.50235237015E-05
2024.09.30 20:00:00,1.50215964823E-05
2024.09.30 21:00:00,1.50185469465E-05
2024.09.30 22:00:00,1.50148116518E-05
2024.09.30 23:00:00,1.50122523337E-05
2024.10.01 00:00:00,1.50111100083E-05
2024.10.01 01:00:00,1.50083224071E-05
2024.10.01 02:00:00,1.50008891069E-05
2024.10.01 03:00:00,1.49932002387E-05
2024.10.01 04:00:00,1.49870693349E-05
2024.10.01 05:00:00,1.49808656715E-05
2024.10.01 06:00:00,1.4975544218E-05
2024.10.01 07:00:00,1.49709421748E-05
2024.10.01 08:00:00,1.49664792843E-05
2024.10.01 09:00:00,1.49579218487E-05
2024.10.01 10:00:00,1.4944652321E-05
2024.10.01 11:00:00,1.45374378917E-05
2024.10.01 12:00:00,1.47648997881E-05
2024.10.01 13:00:00,1.49278384924E-05
2024.10.01 14:00:00,1.49386123667E-05
2024.10.01 15:00:00,1.49416810018E-05
2024.10.01 16:00:00,1.49415454871E-05
2024.10.01 17:00:00,1.49398565554E-05
2024.10.01 18:00:00,1.49206744027E-05
2024.10.01 19:00:00,1.49281249833E-05
2024.10.01 20:00:00,1.49210709424E-05
2024.10.01 21:00:00,1.491830335E-05
2024.10.01 22:00:00,1.49001516547E-05
2024.10.01 23:00:00,1.49090574268E-05
2024.10.02 00:00:00,1.49107063407E-05
2024.10.02 01:00:00,1.49138331835E-05
2024.10.02 02:00:00,1.49163088281E-05
2024.10.02 03:00:00,1.49146699187E-05
2024.10.02 04:00:00,1.49104498632E-05
2024.10.02 05:00:00,1.49051156768E-05
2024.10.02 06:00:00,1.48992612594E-05
2024.10.02 07:00:00,1.48930930663E-05
2024.10.02 08:00:00,1.48842927956E-05
2024.10.02 09:00:00,1.48736853589E-05
2024.10.02 10:00:00,1.48714543684E-05
2024.10.02 11:00:00,1.48787521539E-05
2024.10.02 12:00:00,1.48833605635E-05
2024.10.02 13:00:00,1.48838125824E-05
2024.10.02 14:00:00,1.48801791511E-05
2024.10.02 15:00:00,1.48779026858E-05
2024.10.02 16:00:00,1.48763374455E-05
2024.10.02 17:00:00,1.48730105138E-05
2024.10.02 18:00:00,1.48711305883E-05
2024.10.02 19:00:00,1.48690278365E-05
2024.10.02 20:00:00,1.48672479554E-05
2024.10.02 21:00:00,1.48662338688E-05
2024.10.02 22:00:00,1.4864568584E-05
2024.10.02 23:00:00,1.48621193148E-05
2024.10.03 00:00:00,1.48592716869E-05
2024.10.03 01:00:00,1.48568315126E-05
2024.10.03 02:00:00,1.48541912495E-05
2024.10.03 03:00:00,1.4853846551E-05
2024.10.03 04:00:00,1.48518402057E-05
2024.10.03 05:00:00,1.48483522935E-05
2024.10.03 06:00:00,1.48535718836E-05
2024.10.03 07:00:00,1.48672970681E-05
2024.10.03 08:00:00,1.48756207636E-05
2024.10.03 09:00:00,1.48805938807E-05
2024.10.03 10:00:00,1.4885350538E-05
2024.10.03 11:00:00,1.4889889826E-05
2024.10.03 12:00:00,1.37380611704E-05
2024.10.03 13:00:00,1.28437641251E-05
2024.10.03 14:00:00,1.31034657898E-05
2024.10.03 15:00:00,1.30952312247E-05
2024.10.03 16:00:00,1.37347433338E-05
2024.10.03 17:00:00,1.3965933249E-05
2024.10.03 18:00:00,1.41865748446E-05
2024.10.03 19:00:00,1.48149329107E-05
2024.10.03 20:00:00,1.48641793203E-05
2024.10.03 21:00:00,1.4875125089E-05
2024.10.03 22:00:00,1.48272838487E-05
2024.10.03 23:00:00,1.37852402986E-05
2024.10.04 00:00:00,1.42382568811E-05
2024.10.04 01:00:00,1.3763804418E-05
2024.10.04 02:00:00,1.31003134811E-05
2024.10.04 03:00:00,1.33515095513E-05
2024.10.04 04:00:00,1.47159025801E-05
2024.10.04 05:00:00,1.47963755808E-05
2024.10.04 06:00:00,1.47937889778E-05
2024.10.04 07:00:00,1.48064445966E-05
2024.10.04 08:00:00,1.48046838149E-05
2024.10.04 09:00:00,1.4795138668E-05
2024.10.04 10:00:00,1.48036260725E-05
2024.10.04 11:00:00,1.48036215251E-05
2024.10.04 12:00:00,1.48024046212E-05
2024.10.04 13:00:00,1.4801143152E-05
2024.10.04 14:00:00,1.4800885765E-05
2024.10.04 15:00:00,1.48001445268E-05
2024.10.04 16:00:00,1.47971322804E-05
2024.10.04 17:00:00,1.47868213389E-05
2024.10.04 18:00:00,1.4788779481E-05
2024.10.04 19:00:00,1.47847149492E-05
2024.10.04 20:00:00,1.47763093992E-05
2024.10.04 21:00:00,1.47699302033E-05
2024.10.04 22:00:00,1.47637047121E-05
2024.10.04 23:00:00,1.47592027133E-05
2024.10.05 00:00:00,1.4755565644E-05
2024.10.05 01:00:00,1.47570190165E-05
2024.10.05 02:00:00,1.47546979861E-05
2024.10.05 03:00:00,1.47550763359E-05
2024.10.05 04:00:00,1.47530463437E-05
2024.10.05 05:00:00,1.47515966091E-05
2024.10.05 06:00:00,1.47503251355E-05
2024.10.05 07:00:00,1.47496066347E-05
2024.10.05 08:00:00,1.4749987713E-05
2024.10.05 09:00:00,1.47500477397E-05
2024.10.05 10:00:00,1.47515665958E-05
2024.10.05 11:00:00,1.47535456563E-05
2024.10.05 12:00:00,1.47552855196E-05
2024.10.05 13:00:00,1.47573900904E-05
2024.10.05 14:00:00,1.47550163092E-05
2024.10.05 15:00:00,1.47495547935E-05
2024.10.05 16:00:00,1.47490318341E-05
2024.10.05 17:00:00,1.47469472722E-05
2024.10.05 18:00:00,1.47454420585E-05
2024.10.05 19:00:00,1.47411510625E-05
2024.10.05 20:00:00,1.47361151903E-05
2024.10.05 21:00:00,1.47388764162E-05
2024.10.05 22:00:00,1.47402997754E-05
2024.10.05 23:00:00,1.47416676555E-05
2024.10.06 00:00:00,1.4743036445E-05
2024.10.06 01:00:00,1.47440532601E-05
2024.10.06 02:00:00,1.47452146848E-05
2024.10.06 03:00:00,1.47463151734E-05
2024.10.06 04:00:00,1.47477585415E-05
2024.10.06 05:00:00,1.47496839418E-05
2024.10.06 06:00:00,1.47515847857E-05
2024.10.06 07:00:00,1.47528471643E-05
2024.10.06 08:00:00,1.47532928167E-05
2024.10.06 09:00:00,1.4751710296E-05
2024.10.06 10:00:00,1.47468717842E-05
2024.10.06 11:00:00,1.47400705828E-05
2024.10.06 12:00:00,1.47307546285E-05
2024.10.06 13:00:00,1.47265627675E-05
2024.10.06 14:00:00,1.47276832649E-05
2024.10.06 15:00:00,1.47050441228E-05
2024.10.06 16:00:00,1.47267464854E-05
2024.10.06 17:00:00,1.46919774124E-05
2024.10.06 18:00:00,1.46980573845E-05
2024.10.06 19:00:00,1.46732700159E-05
2024.10.06 20:00:00,1.4704588466E-05
2024.10.06 21:00:00,1.47127520904E-05
2024.10.06 22:00:00,1.47150667544E-05
2024.10.06 23:00:00,1.47149894474E-05
2024.10.07 00:00:00,1.47140226545E-05
2024.10.07 01:00:00,1.47122709677E-05
2024.10.07 02:00:00,1.47098317029E-05
2024.10.07 03:00:00,1.47065729834E-05
2024.10.07 04:00:00,1.47024011312E-05
2024.10.07 05:00:00,1.46980682985E-05
2024.10.07 06:00:00,1.46929833136E-05
2024.10.07 07:00:00,1.46874308484E-05
2024.10.07 08:00:00,1.46814063555E-05
2024.10.07 09:00:00,1.46746615428E-05
2024.10.07 10:00:00,1.46660158862E-05
2024.10.07 11:00:00,1.46551101352E-05
2024.10.07 12:00:00,1.46444890561E-05
2024.10.07 13:00:00,1.46426900756E-05
2024.10.07 14:00:00,1.4647243006E-05
2024.10.07 15:00:00,1.46528382174E-05
2024.10.07 16:00:00,1.46591419252E-05
2024.10.07 17:00:00,1.46645543282E-05
2024.10.07 18:00:00,1.46646252688E-05
2024.10.07 19:00:00,1.46696820593E-05
2024.10.07 20:00:00,1.4671448298E-05
2024.10.07 21:00:00,1.46656348079E-05
2024.10.07 22:00:00,1.46552602018E-05
2024.10.07 23:00:00,1.46495203808E-05
2024.10.08 00:00:00,1.46263528222E-05
2024.10.08 01:00:00,1.46086304085E-05
2024.10.08 02:00:00,1.46173588291E-05
2024.10.08 03:00:00,1.46224710988E-05
2024.10.08 04:00:00,1.4621936316E-05
2024.10.08 05:00:00,1.4627161363E-05
2024.10.08 06:00:00,1.46255970321E-05
2024.10.08 07:00:00,1.46181573655E-05
2024.10.08 08:00:00,1.46084103108E-05
2024.10.08 09:00:00,1.46135726027E-05
2024.10.08 10:00:00,1.46094980664E-05
2024.10.08 11:00:00,1.46032989505E-05
2024.10.08 12:00:00,1.46015745486E-05
2024.10.08 13:00:00,1.45832627823E-05
2024.10.08 14:00:00,1.45868953041E-05
2024.10.08 15:00:00,1.45800349856E-05
2024.10.08 16:00:00,1.45812964547E-05
2024.10.08 17:00:00,1.45789208545E-05
2024.10.08 18:00:00,1.45760750456E-05
2024.10.08 19:00:00,1.45753174365E-05
2024.10.08 20:00:00,1.45751246237E-05
2024.10.08 21:00:00,1.45742933455E-05
2024.10.08 22:00:00,1.45735730257E-05
2024.10.08 23:00:00,1.45719168358E-05
2024.10.09 00:00:00,1.45713174788E-05
2024.10.09 01:00:00,1.45710482684E-05
2024.10.09 02:00:00,1.45709973367E-05
2024.10.09 03:00:00,1.45712301673E-05
2024.10.09 04:00:00,1.45730518852E-05
2024.10.09 05:00:00,1.45684307427E-05
2024.10.09 06:00:00,1.45703615999E-05
2024.10.09 07:00:00,1.4570860003E-05
2024.10.09 08:00:00,1.45694184539E-05
2024.10.09 09:00:00,1.45668673213E-05
2024.10.09 10:00:00,1.45635021909E-05
2024.10.09 11:00:00,1.45589110616E-05
2024.10.09 12:00:00,1.45533022078E-05
2024.10.09 13:00:00,1.45490284922E-05
2024.10.09 14:00:00,1.45467920447E-05
2024.10.09 15:00:00,1.4546149032E-05
2024.10.09 16:00:00,1.4545114027E-05
2024.10.09 17:00:00,1.45415524457E-05
2024.10.09 18:00:00,1.45413441714E-05
2024.10.09 19:00:00,1.45372623592E-05
2024.10.09 20:00:00,1.45304566104E-05
2024.10.09 21:00:00,1.45286503539E-05
2024.10.09 22:00:00,1.452390552E-05
2024.10.09 23:00:00,1.45181556945E-05
2024.10.10 00:00:00,1.4511041627E-05
2024.10.10 01:00:00,1.45049716593E-05
2024.10.10 02:00:00,1.44991599882E-05
2024.10.10 03:00:00,1.44756668305E-05
2024.10.10 04:00:00,1.44491950778E-05
2024.10.10 05:00:00,1.44398136399E-05
2024.10.10 06:00:00,1.44416480907E-05
2024.10.10 07:00:00,1.44420837387E-05
2024.10.10 08:00:00,1.44335499499E-05
2024.10.10 09:00:00,1.44366058521E-05
2024.10.10 10:00:00,1.44350506162E-05
2024.10.10 11:00:00,1.44327850649E-05
2024.10.10 12:00:00,1.44303367051E-05
2024.10.10 13:00:00,1.44323648783E-05
2024.10.10 14:00:00,1.44368877955E-05
2024.10.10 15:00:00,1.44366558743E-05
2024.10.10 16:00:00,1.44366558743E-05
2024.10.10 17:00:00,1.44218493006E-05
2024.10.10 18:00:00,1.44335235746E-05
2024.10.10 19:00:00,1.44303285197E-05
2024.10.10 20:00:00,1.44052182804E-05
2024.10.10 21:00:00,1.44208497659E-05
2024.10.10 22:00:00,1.44145278682E-05
2024.10.10 23:00:00,1.44192936204E-05
2024.10.11 00:00:00,1.43987235788E-05
2024.10.11 01:00:00,1.43733041114E-05
2024.10.11 02:00:00,1.43878023664E-05
2024.10.11 03:00:00,1.43987617776E-05
2024.10.11 04:00:00,1.43831366586E-05
2024.10.11 05:00:00,1.43907054735E-05
2024.10.11 06:00:00,1.43927154568E-05
2024.10.11 07:00:00,1.43944353113E-05
2024.10.11 08:00:00,1.43996921906E-05
2024.10.11 09:00:00,1.44019586514E-05
2024.10.11 10:00:00,1.44023288158E-05
2024.10.11 11:00:00,1.44052673932E-05
2024.10.11 12:00:00,1.44062623804E-05
2024.10.11 13:00:00,1.43953502629E-05
2024.10.11 14:00:00,1.43989818753E-05
2024.10.11 15:00:00,1.43964934978E-05
2024.10.11 16:00:00,1.43926854435E-05
2024.10.11 17:00:00,1.43837341966E-05
2024.10.11 18:00:00,1.43805373227E-05
2024.10.11 19:00:00,1.43666411532E-05
2024.10.11 20:00:00,1.43578599818E-05
2024.10.11 21:00:00,1.43571196531E-05
2024.10.11 22:00:00,1.43525612657E-05
2024.10.11 23:00:00,1.43508677866E-05
2024.10.12 00:00:00,1.43485840454E-05
2024.10.12 01:00:00,1.43479510371E-05
2024.10.12 02:00:00,1.43184352055E-05
2024.10.12 03:00:00,1.43367487908E-05
2024.10.12 04:00:00,1.43168481372E-05
2024.10.12 05:00:00,1.43198167279E-05
2024.10.12 06:00:00,1.43388779179E-05
2024.10.12 07:00:00,1.43503184518E-05
2024.10.12 08:00:00,1.43578545249E-05
2024.10.12 09:00:00,1.43545794344E-05
2024.10.12 10:00:00,1.43525603562E-05
2024.10.12 11:00:00,1.43469942486E-05
2024.10.12 12:00:00,1.43483748616E-05
2024.10.12 13:00:00,1.4341779206E-05
2024.10.12 14:00:00,1.43339575516E-05
2024.10.12 15:00:00,1.43306506288E-05
2024.10.12 16:00:00,1.43249726534E-05
2024.10.12 17:00:00,1.43344814205E-05
2024.10.12 18:00:00,1.432170302E-05
2024.10.12 19:00:00,1.43317674883E-05
2024.10.12 20:00:00,1.43289589687E-05
2024.10.12 21:00:00,1.43308388942E-05
2024.10.12 22:00:00,1.43276256495E-05
2024.10.12 23:00:00,1.43302158904E-05
2024.10.13 00:00:00,1.43319148265E-05
2024.10.13 01:00:00,1.4327867575E-05
2024.10.13 02:00:00,1.43302877404E-05
2024.10.13 03:00:00,1.43299475894E-05
2024.10.13 04:00:00,1.43288789332E-05
2024.10.13 05:00:00,1.43264715007E-05
2024.10.13 06:00:00,1.43209317685E-05
2024.10.13 07:00:00,1.43224215208E-05
2024.10.13 08:00:00,1.43234910865E-05
2024.10.13 09:00:00,1.43244706123E-05
2024.10.13 10:00:00,1.43257093441E-05
2024.10.13 11:00:00,1.43262222991E-05
2024.10.13 12:00:00,1.43165561894E-05
2024.10.13 13:00:00,1.43037150337E-05
2024.10.13 14:00:00,1.42931503433E-05
2024.10.13 15:00:00,1.43087336255E-05
2024.10.13 16:00:00,1.43030365507E-05
2024.10.13 17:00:00,1.42902990774E-05
2024.10.13 18:00:00,1.42940480146E-05
2024.10.13 19:00:00,1.42761555253E-05
2024.10.13 20:00:00,1.4276035472E-05
2024.10.13 21:00:00,1.42788148878E-05
2024.10.13 22:00:00,1.42765975397E-05
2024.10.13 23:00:00,1.42725066326E-05
2024.10.14 00:00:00,1.42388480526E-05
2024.10.14 01:00:00,1.42540257002E-05
2024.10.14 02:00:00,1.42557109939E-05
2024.10.14 03:00:00,1.42469862112E-05
2024.10.14 04:00:00,1.42484350363E-05
2024.10.14 05:00:00,1.42403541759E-05
2024.10.14 06:00:00,1.42356693686E-05
2024.10.14 07:00:00,1.4229424778E-05
2024.10.14 08:00:00,1.41910959428E-05
2024.10.14 09:00:00,1.41755544973E-05
2024.10.14 10:00:00,1.41489663292E-05
2024.10.14 11:00:00,1.4135701349E-05
2024.10.14 12:00:00,1.4136730897E-05
2024.10.14 13:00:00,1.41125765367E-05
2024.10.14 14:00:00,1.41029768201E-05
2024.10.14 15:00:00,1.40866395668E-05
2024.10.14 16:00:00,1.40385118357E-05
2024.10.14 17:00:00,1.40572756209E-05
2024.10.14 18:00:00,1.40620086313E-05
2024.10.14 19:00:00,1.40595766425E-05
2024.10.14 20:00:00,1.40633064802E-05
2024.10.14 21:00:00,1.40520651257E-05
2024.10.14 22:00:00,1.4041382201E-05
2024.10.14 23:00:00,1.40306829053E-05
2024.10.15 00:00:00,1.4039058442E-05
2024.10.15 01:00:00,1.40386346175E-05
2024.10.15 02:00:00,1.40363399623E-05
2024.10.15 03:00:00,1.40275660669E-05
2024.10.15 04:00:00,1.4015963643E-05
2024.10.15 05:00:00,1.40277052196E-05
2024.10.15 06:00:00,1.40303172884E-05
2024.10.15 07:00:00,1.40346764965E-05
2024.10.15 08:00:00,1.40388347063E-05
2024.10.15 09:00:00,1.40309903145E-05
2024.10.15 10:00:00,1.40380388984E-05
2024.10.15 11:00:00,1.40483089126E-05
2024.10.15 12:00:00,1.40466700032E-05
2024.10.15 13:00:00,1.40496067615E-05
2024.10.15 14:00:00,1.40547990668E-05
2024.10.15 15:00:00,1.40605725392E-05
2024.10.15 16:00:00,1.40586380439E-05
2024.10.15 17:00:00,1.40518859553E-05
2024.10.15 18:00:00,1.40421661854E-05
2024.10.15 19:00:00,1.40352067319E-05
2024.10.15 20:00:00,1.40231886689E-05
2024.10.15 21:00:00,1.40254333019E-05
2024.10.15 22:00:00,1.40198062581E-05
2024.10.15 23:00:00,1.40115007525E-05
2024.10.16 00:00:00,1.39973772093E-05
2024.10.16 01:00:00,1.39913008752E-05
2024.10.16 02:00:00,1.396128755E-05
2024.10.16 03:00:00,1.39789926834E-05
2024.10.16 04:00:00,1.39805524668E-05
2024.10.16 05:00:00,1.39804860737E-05
2024.10.16 06:00:00,1.3973654859E-05
2024.10.16 07:00:00,1.3968510757E-05
2024.10.16 08:00:00,1.39651001518E-05
2024.10.16 09:00:00,1.39673556987E-05
2024.10.16 10:00:00,1.39584499266E-05
2024.10.16 11:00:00,1.3955968825E-05
2024.10.16 12:00:00,1.39595613291E-05
2024.10.16 13:00:00,1.3961469449E-05
2024.10.16 14:00:00,1.39560406751E-05
2024.10.16 15:00:00,1.39532894536E-05
2024.10.16 16:00:00,1.39572521221E-05
2024.10.16 17:00:00,1.39498433782E-05
2024.10.16 18:00:00,1.39514668263E-05
2024.10.16 19:00:00,1.39450203278E-05
2024.10.16 20:00:00,1.39498934004E-05
2024.10.16 21:00:00,1.39524645419E-05
2024.10.16 22:00:00,1.39491294249E-05
2024.10.16 23:00:00,1.39503654282E-05
2024.10.17 00:00:00,1.39458470585E-05
2024.10.17 01:00:00,1.39416279126E-05
2024.10.17 02:00:00,1.39387439049E-05
2024.10.17 03:00:00,1.39272824526E-05
2024.10.17 04:00:00,1.39234889502E-05
2024.10.17 05:00:00,1.39283511089E-05
2024.10.17 06:00:00,1.39169960676E-05
2024.10.17 07:00:00,1.39222183861E-05
2024.10.17 08:00:00,1.39099074659E-05
2024.10.17 09:00:00,1.39074418257E-05
2024.10.17 10:00:00,1.39080320878E-05
2024.10.17 11:00:00,1.38933874041E-05
2024.10.17 12:00:00,1.38760342452E-05
2024.10.17 13:00:00,1.38816631079E-05
2024.10.17 14:00:00,1.38748846439E-05
2024.10.17 15:00:00,1.38858022183E-05
2024.10.17 16:00:00,1.3890655282E-05
2024.10.17 17:00:00,1.3865758774E-05
2024.10.17 18:00:00,1.38751956911E-05
2024.10.17 19:00:00,1.38816958497E-05
2024.10.17 20:00:00,1.38830673677E-05
2024.10.17 21:00:00,1.38819696076E-05
2024.10.17 22:00:00,1.38813584272E-05
2024.10.17 23:00:00,1.387984139E-05
2024.10.18 00:00:00,1.38780460475E-05
2024.10.18 01:00:00,1.38764844451E-05
2024.10.18 02:00:00,1.38751374834E-05
2024.10.18 03:00:00,1.38741379487E-05
2024.10.18 04:00:00,1.38736204462E-05
2024.10.18 05:00:00,1.38734330903E-05
2024.10.18 06:00:00,1.38733821586E-05
2024.10.18 07:00:00,1.38730729304E-05
2024.10.18 08:00:00,1.38724890348E-05
2024.10.18 09:00:00,1.38714094646E-05
2024.10.18 10:00:00,1.38690729727E-05
2024.10.18 11:00:00,1.38652785608E-05
2024.10.18 12:00:00,1.38606401379E-05
2024.10.18 13:00:00,1.38567229442E-05
2024.10.18 14:00:00,1.38538089232E-05
2024.10.18 15:00:00,1.38523919304E-05
2024.10.18 16:00:00,1.3851253243E-05
2024.10.18 17:00:00,1.38497553053E-05
2024.10.18 18:00:00,1.38477962537E-05
2024.10.18 19:00:00,1.38456416607E-05
2024.10.18 20:00:00,1.38434306791E-05
2024.10.18 21:00:00,1.38407349368E-05
2024.10.18 22:00:00,1.38379118653E-05
2024.10.18 23:00:00,1.38347832035E-05
2024.10.19 00:00:00,1.38317036544E-05
2024.10.19 01:00:00,1.38259420055E-05
2024.10.19 02:00:00,1.38213254104E-05
2024.10.19 03:00:00,1.38113091452E-05
2024.10.19 04:00:00,1.38018758662E-05
2024.10.19 05:00:00,1.38005943882E-05
2024.10.19 06:00:00,1.37955894388E-05
2024.10.19 07:00:00,1.37948909469E-05
2024.10.19 08:00:00,1.37910828926E-05
2024.10.19 09:00:00,1.37857805385E-05
2024.10.19 10:00:00,1.37827564686E-05
2024.10.19 11:00:00,1.37793877002E-05
2024.10.19 12:00:00,1.37761444421E-05
2024.10.19 13:00:00,1.37695087687E-05
2024.10.19 14:00:00,1.37611878017E-05
2024.10.19 15:00:00,1.37629431265E-05
2024.10.19 16:00:00,1.37599854497E-05
2024.10.19 17:00:00,1.3743377167E-05
2024.10.19 18:00:00,1.37315510074E-05
2024.10.19 19:00:00,1.37340803121E-05
2024.10.19 20:00:00,1.37361384986E-05
2024.10.19 21:00:00,1.37270199048E-05
2024.10.19 22:00:00,1.37116803671E-05
2024.10.19 23:00:00,1.36995258799E-05
2024.10.20 00:00:00,1.36930975714E-05
2024.10.20 01:00:00,1.3691366803E-05
2024.10.20 02:00:00,1.36816133818E-05
2024.10.20 03:00:00,1.36590333568E-05
2024.10.20 04:00:00,1.36567341542E-05
2024.10.20 05:00:00,1.36476492116E-05
2024.10.20 06:00:00,1.36334147101E-05
2024.10.20 07:00:00,1.36226763061E-05
2024.10.20 08:00:00,1.3617897821E-05
2024.10.20 09:00:00,1.36030948852E-05
2024.10.20 10:00:00,1.35974778459E-05
2024.10.20 11:00:00,1.3609900634E-05
2024.10.20 12:00:00,1.35802156365E-05
2024.10.20 13:00:00,1.35783839141E-05
2024.10.20 14:00:00,1.35555346787E-05
2024.10.20 15:00:00,1.35671134558E-05
2024.10.20 16:00:00,1.35698792292E-05
2024.10.20 17:00:00,1.35678947117E-05
2024.10.20 18:00:00,1.35625905386E-05
2024.10.20 19:00:00,1.3565530935E-05
2024.10.20 20:00:00,1.35731324917E-05
2024.10.20 21:00:00,1.3575236153E-05
2024.10.20 22:00:00,1.3572563148E-05
2024.10.20 23:00:00,1.35718964884E-05
2024.10.21 00:00:00,1.35713826239E-05
2024.10.21 01:00:00,1.35663667606E-05
2024.10.21 02:00:00,1.35592190418E-05
2024.10.21 03:00:00,1.35648069772E-05
2024.10.21 04:00:00,1.35590544232E-05
2024.10.21 05:00:00,1.35616965053E-05
2024.10.21 06:00:00,1.35553382279E-05
2024.10.21 07:00:00,1.35545706144E-05
2024.10.21 08:00:00,1.35562204377E-05
2024.10.21 09:00:00,1.3557888451E-05
2024.10.21 10:00:00,1.35477794174E-05
2024.10.21 11:00:00,1.35574009619E-05
2024.10.21 12:00:00,1.35487498483E-05
2024.10.21 13:00:00,1.35544260047E-05
2024.10.21 14:00:00,1.35610698635E-05
2024.10.21 15:00:00,1.35646932904E-05
2024.10.21 16:00:00,1.35650598168E-05
2024.10.21 17:00:00,1.35646296258E-05
2024.10.21 18:00:00,1.3557290913E-05
2024.10.21 19:00:00,1.35641830639E-05
2024.10.21 20:00:00,1.35502887133E-05
2024.10.21 21:00:00,1.35607206175E-05
2024.10.21 22:00:00,1.35551917992E-05
2024.10.21 23:00:00,1.35607242555E-05
2024.10.22 00:00:00,1.35627778945E-05
2024.10.22 01:00:00,1.35554428198E-05
2024.10.22 02:00:00,1.35609388963E-05
2024.10.22 03:00:00,1.35575146487E-05
2024.10.22 04:00:00,1.35386480906E-05
2024.10.22 05:00:00,1.35366308314E-05
2024.10.22 06:00:00,1.35431819217E-05
2024.10.22 07:00:00,1.35451382448E-05
2024.10.22 08:00:00,1.35315094667E-05
2024.10.22 09:00:00,1.35394657264E-05
2024.10.22 10:00:00,1.353987318E-05
2024.10.22 11:00:00,1.35577838591E-05
2024.10.22 12:00:00,1.35594536914E-05
2024.10.22 13:00:00,1.35610434882E-05
2024.10.22 14:00:00,1.35538930408E-05
2024.10.22 15:00:00,1.3566726011E-05
2024.10.22 16:00:00,1.35724831125E-05
2024.10.22 17:00:00,1.35747168315E-05
2024.10.22 18:00:00,1.35759009936E-05
2024.10.22 19:00:00,1.3576854144E-05
2024.10.22 20:00:00,1.35636691994E-05
2024.10.22 21:00:00,1.35608297569E-05
2024.10.22 22:00:00,1.35646196213E-05
2024.10.22 23:00:00,1.35656182465E-05
2024.10.23 00:00:00,1.35654490805E-05
2024.10.23 01:00:00,1.35645195769E-05
2024.10.23 02:00:00,1.35618101922E-05
